model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
sklearn_mlp,Complex_protein_embeddings,none,v2.10,0.8696172248803828,0.9459459459459459,0.9210526315789473,0.9333333333333333,0.7172637021448854,0.9449760765550239,0.982682363030892,0.06712220308942664
sklearn_mlp,Complex_sample_embeddings,none,v2.10,0.47368421052631576,0.7659574468085106,0.9473684210526315,0.8470588235294118,-0.11098661682987525,0.4688995215311005,0.7441553193523832,0.2084163733197252
sklearn_mlp,concatenated_protein_embeddings,none,v2.10,0.5,0.0,0.0,0.0,0.0,0.5,0.7755102040816326,0.7755102040816326
sklearn_mlp,concatenated_sample_embeddings,none,v2.10,0.47368421052631576,0.7659574468085106,0.9473684210526315,0.8470588235294118,-0.11098661682987525,0.47368421052631576,0.766460223507096,0.2653061224489796
sklearn_mlp,gene_expression,none,,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22748179354547007
sklearn_mlp,RGCN_protein_embeddings,none,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_sample_embeddings,none,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
svm,Complex_protein_embeddings,none,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9449760765550239,0.9831909321780665,0.09408438309881664
svm,Complex_sample_embeddings,none,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.4712918660287082,0.7728351980730112,0.17416756389856616
svm,concatenated_protein_embeddings,none,v2.10,0.8624401913875598,0.96875,0.8157894736842105,0.8857142857142857,0.6354114518956301,0.9354066985645932,0.9821244358564233,0.08460894259030491
svm,concatenated_sample_embeddings,none,v2.10,0.6279904306220095,0.84375,0.7105263157894737,0.7714285714285715,0.22438622228657562,0.7511961722488038,0.9110196769407338,0.15854692052544175
svm,gene_expression,none,,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9760765550239234,0.993771680267525,0.05226427712729729
svm,RGCN_protein_embeddings,none,v2.10,0.8624401913875598,0.96875,0.8157894736842105,0.8857142857142857,0.6354114518956301,0.9354066985645932,0.9821244358564233,0.08460894279970849
svm,RGCN_sample_embeddings,none,v2.10,0.6279904306220095,0.84375,0.7105263157894737,0.7714285714285715,0.22438622228657562,0.7511961722488038,0.9110196769407338,0.1585469205237663
xgboost,Complex_protein_embeddings,none,v2.10,0.9342105263157895,1.0,0.868421052631579,0.9295774647887324,0.7726832945548975,0.9545454545454546,0.9885033831599942,0.12073441907000751
xgboost,Complex_sample_embeddings,none,v2.10,0.49282296650717705,0.7727272727272727,0.8947368421052632,0.8292682926829268,-0.019785715912091228,0.42105263157894735,0.7392693524677572,0.219856126478694
xgboost,concatenated_protein_embeddings,none,v2.10,0.9342105263157895,1.0,0.868421052631579,0.9295774647887324,0.7726832945548975,0.9545454545454546,0.9885033831599942,0.12076127618645724
xgboost,concatenated_sample_embeddings,none,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5334928229665072,0.7949423969821067,0.19059451619922982
xgboost,gene_expression,none,,0.9282296650717703,0.972972972972973,0.9473684210526315,0.96,0.8310045481160808,0.9641148325358851,0.9912888356467616,0.06290507883690145
xgboost,RGCN_protein_embeddings,none,v2.10,0.5825358851674641,0.8181818181818182,0.7105263157894737,0.7605633802816901,0.14687368408894746,0.7081339712918661,0.9002283331327213,0.20474517600510228
xgboost,RGCN_sample_embeddings,none,v2.10,0.7392344497607655,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.452187890908652,0.7631578947368421,0.8925601538827356,0.14525243318328038
pytorch_mlp,Complex_protein_embeddings,robust,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.8301435406698565,0.9145891420612206,0.15533071795503806
pytorch_mlp,concatenated_protein_embeddings,robust,v2.10,0.4868421052631579,0.7708333333333334,0.9736842105263158,0.8604651162790697,-0.07765759302467444,0.4868421052631579,0.7709564088793412,0.24489795918367346
pytorch_mlp,RGCN_protein_embeddings,robust,v2.10,0.4318181818181818,0.7307692307692307,0.5,0.59375,-0.11400820888657039,0.43181818181818177,0.7531397174254317,0.5306122448979592
random_forest,Complex_protein_embeddings,robust,v2.10,0.6232057416267942,0.8222222222222222,0.9736842105263158,0.891566265060241,0.3755024986980011,0.8516746411483254,0.9510804329991877,0.1425464028220655
random_forest,concatenated_protein_embeddings,robust,v2.10,0.7595693779904307,0.8809523809523809,0.9736842105263158,0.925,0.6190103744689256,0.8516746411483254,0.9464691342126283,0.13885988390991005
random_forest,RGCN_protein_embeddings,robust,v2.10,0.6232057416267942,0.8222222222222222,0.9736842105263158,0.891566265060241,0.3755024986980011,0.7344497607655502,0.9058965709595052,0.152214091438771
sklearn_mlp,Complex_protein_embeddings,robust,v2.10,0.7200956937799043,0.8717948717948718,0.8947368421052632,0.8831168831168831,0.4557192548696913,0.8923444976076553,0.9723554861529202,0.13287068278165823
sklearn_mlp,concatenated_protein_embeddings,robust,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,robust,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.17413074459502045
svm,Complex_protein_embeddings,robust,v2.10,0.6555023923444976,0.8372093023255814,0.9473684210526315,0.8888888888888888,0.39586340730912845,0.9162679425837321,0.9773844525009451,0.10449805317632832
svm,concatenated_protein_embeddings,robust,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6148325358851674,0.84254006727683,0.17460421222019207
svm,RGCN_protein_embeddings,robust,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6148325358851674,0.84254006727683,0.1746030170298467
xgboost,Complex_protein_embeddings,robust,v2.10,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.8229665071770335,0.9391168118336809,0.148769144148276
xgboost,concatenated_protein_embeddings,robust,v2.10,0.7332535885167464,0.875,0.9210526315789473,0.8974358974358975,0.5026841827229186,0.8492822966507176,0.9507412301242056,0.14059831212980353
xgboost,RGCN_protein_embeddings,robust,v2.10,0.4868421052631579,0.7708333333333334,0.9736842105263158,0.8604651162790697,-0.07765759302467444,0.7320574162679425,0.9171566614880935,0.1797165630567035
pytorch_mlp,Complex_protein_embeddings,standard,v2.10,0.4473684210526316,0.7555555555555555,0.8947368421052632,0.8192771084337349,-0.1604088343952626,0.41387559808612434,0.7444718998223735,0.24094097271446305
pytorch_mlp,concatenated_protein_embeddings,standard,v2.10,0.361244019138756,0.7058823529411765,0.631578947368421,0.6666666666666666,-0.2512376718653686,0.36124401913875603,0.7315347191508182,0.4897959183673469
pytorch_mlp,RGCN_protein_embeddings,standard,v2.10,0.39952153110047844,0.7142857142857143,0.5263157894736842,0.6060606060606061,-0.1694347484174715,0.39952153110047844,0.7432867883995704,0.5306122448979592
random_forest,Complex_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7559808612440191,0.9297196820445638,0.15717537389124372
random_forest,concatenated_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7894736842105263,0.9279502111592681,0.15435940207797758
random_forest,RGCN_protein_embeddings,standard,v2.10,0.5909090909090909,0.8085106382978723,1.0,0.8941176470588236,0.38340831268502357,0.771531100478469,0.9043482120126942,0.13335514290167325
sklearn_mlp,Complex_protein_embeddings,standard,v2.10,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.8516746411483254,0.956881502204513,0.14624935740773157
sklearn_mlp,concatenated_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.4868421052631579,0.7709564088793412,0.22536764360057254
sklearn_mlp,RGCN_protein_embeddings,standard,v2.10,0.6423444976076556,0.8333333333333334,0.9210526315789473,0.875,0.3394573021281205,0.6423444976076556,0.8287683494450413,0.20408163265306123
svm,Complex_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.3038277511961723,0.7250951968945728,0.1936969336516359
svm,concatenated_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.3827751196172249,0.725199224184358,0.1759421083927125
svm,RGCN_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.3827751196172249,0.725199224184358,0.17598136504440462
xgboost,Complex_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6889952153110048,0.8921918637701236,0.1930036580982512
xgboost,concatenated_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7177033492822967,0.9102798783888818,0.1899770013020472
xgboost,RGCN_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6866028708133971,0.8895624616012686,0.1918558311003345
pytorch_mlp,Complex_protein_embeddings,log1p,v2.10,0.5,0.0,0.0,0.0,0.0,0.5454545454545455,0.7959987442874749,0.3311415008506614
pytorch_mlp,concatenated_protein_embeddings,log1p,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,RGCN_protein_embeddings,log1p,v2.10,0.5,0.0,0.0,0.0,0.0,0.5,0.7755102040816326,0.7755102040816326
random_forest,Complex_protein_embeddings,log1p,v2.10,0.9282296650717703,0.972972972972973,0.9473684210526315,0.96,0.8310045481160808,0.9545454545454546,0.9875110118673257,0.06514797880801583
random_forest,concatenated_protein_embeddings,log1p,v2.10,0.8696172248803828,0.9459459459459459,0.9210526315789473,0.9333333333333333,0.7172637021448854,0.9401913875598086,0.9808943908481829,0.07926781465117334
random_forest,RGCN_protein_embeddings,log1p,v2.10,0.59688995215311,0.813953488372093,0.9210526315789473,0.8641975308641975,0.2466533537849185,0.7595693779904306,0.9158093498677895,0.15091046352976772
sklearn_mlp,Complex_protein_embeddings,log1p,v2.10,0.9282296650717703,0.972972972972973,0.9473684210526315,0.96,0.8310045481160808,0.9449760765550238,0.9820754011023151,0.07740244078010927
sklearn_mlp,concatenated_protein_embeddings,log1p,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,log1p,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
svm,Complex_protein_embeddings,log1p,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9449760765550239,0.9827320104835865,0.07019842382681704
svm,concatenated_protein_embeddings,log1p,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5550239234449761,0.8216612489105017,0.17298097300861062
svm,RGCN_protein_embeddings,log1p,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5550239234449761,0.8216612489105017,0.17311743365971863
xgboost,Complex_protein_embeddings,log1p,v2.10,0.9019138755980861,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.7424258698676952,0.9569377990430622,0.9892686760761551,0.07907989881538315
xgboost,concatenated_protein_embeddings,log1p,v2.10,0.9019138755980861,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.7424258698676952,0.9569377990430622,0.9892686760761551,0.07841322148600463
xgboost,RGCN_protein_embeddings,log1p,v2.10,0.6543062200956937,0.8529411764705882,0.7631578947368421,0.8055555555555556,0.27939361785028055,0.8157894736842105,0.9437384209613799,0.16767915219417714
pytorch_mlp,Complex_protein_embeddings,minmax,v2.10,0.5,0.0,0.0,0.0,0.0,0.7703349282296651,0.9221677874910124,0.26231756928299904
pytorch_mlp,concatenated_protein_embeddings,minmax,v2.10,0.5,0.0,0.0,0.0,0.0,0.5,0.7755102040816326,0.7755102040816326
pytorch_mlp,RGCN_protein_embeddings,minmax,v2.10,0.5,0.0,0.0,0.0,0.0,0.5,0.7755102040816326,0.7755102040816326
random_forest,Complex_protein_embeddings,minmax,v2.10,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.9641148325358851,0.9905027321168168,0.07013869878590316
random_forest,concatenated_protein_embeddings,minmax,v2.10,0.8827751196172249,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7655502392344498,0.9521531100478469,0.9853018383165721,0.07343560605345364
random_forest,RGCN_protein_embeddings,minmax,v2.10,0.6746411483253588,0.85,0.8947368421052632,0.8717948717948718,0.37636867014126213,0.7607655502392344,0.9196341429791852,0.14843633235296327
sklearn_mlp,Complex_protein_embeddings,minmax,v2.10,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9641148325358851,0.990142898385866,0.052953221185516264
sklearn_mlp,concatenated_protein_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
svm,Complex_protein_embeddings,minmax,v2.10,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.9688995215311005,0.9914483585943582,0.05265070417543166
svm,concatenated_protein_embeddings,minmax,v2.10,0.7787081339712918,0.8974358974358975,0.9210526315789473,0.9090909090909091,0.5770792738295547,0.9090909090909092,0.9756939486014011,0.11106275774226688
svm,RGCN_protein_embeddings,minmax,v2.10,0.7787081339712918,0.8974358974358975,0.9210526315789473,0.9090909090909091,0.5770792738295547,0.9090909090909092,0.9756939486014011,0.11106275774933076
xgboost,Complex_protein_embeddings,minmax,v2.10,0.9019138755980861,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.7424258698676952,0.9784688995215312,0.9940533922995433,0.06980477201803717
xgboost,concatenated_protein_embeddings,minmax,v2.10,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.9760765550239234,0.9936197238828818,0.06101362044553379
xgboost,RGCN_protein_embeddings,minmax,v2.10,0.7523923444976077,0.8918918918918919,0.868421052631579,0.88,0.48978201020249457,0.8636363636363636,0.9568737942874681,0.12133681665757069
pytorch_mlp,Complex_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.722488038277512,0.9058185867421171,0.20707804151223902
pytorch_mlp,Complex_sample_embeddings,none,v2.11,0.5645933014354066,0.8,0.9473684210526315,0.8674698795180723,0.1968653876669132,0.6196172248803827,0.8353221394791176,0.17272622431729895
pytorch_mlp,concatenated_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,concatenated_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,RGCN_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,RGCN_sample_embeddings,none,v2.11,0.5,0.0,0.0,0.0,0.0,0.5,0.7755102040816326,0.7755102040816326
random_forest,Complex_protein_embeddings,none,v2.11,0.8050239234449761,0.9024390243902439,0.9736842105263158,0.9367088607594937,0.6886762685888729,0.9330143540669856,0.9804367583366349,0.09309939063210379
random_forest,Complex_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.4043062200956937,0.7210753996394502,0.19347908822971338
random_forest,concatenated_protein_embeddings,none,v2.11,0.6746411483253588,0.85,0.8947368421052632,0.8717948717948718,0.37636867014126213,0.9234449760765551,0.9791211948949462,0.09767164203428867
random_forest,concatenated_sample_embeddings,none,v2.11,0.6686602870813397,0.8409090909090909,0.9736842105263158,0.9024390243902439,0.4649643239341439,0.8636363636363636,0.9586180977429728,0.12635175146217545
random_forest,RGCN_protein_embeddings,none,v2.11,0.8181818181818181,0.9047619047619048,1.0,0.95,0.7587869106393281,0.9210526315789473,0.9762159676522586,0.09493954373188145
random_forest,RGCN_sample_embeddings,none,v2.11,0.7655502392344498,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.5311004784688995,0.8277511961722488,0.938311746221916,0.13608115987788438
sklearn_mlp,Complex_protein_embeddings,none,v2.11,0.8373205741626795,0.9230769230769231,0.9473684210526315,0.935064935064935,0.6984392927894181,0.9282296650717703,0.9767366969021595,0.08226032810522377
sklearn_mlp,Complex_sample_embeddings,none,v2.11,0.47368421052631576,0.7659574468085106,0.9473684210526315,0.8470588235294118,-0.11098661682987525,0.4138755980861244,0.8022300417661499,0.25758080041979553
sklearn_mlp,concatenated_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,concatenated_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.4222488038277512,0.7638739706408879,0.25554994710237394
sklearn_mlp,RGCN_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.2314321923521765
sklearn_mlp,RGCN_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5131578947368421,0.7814178302900107,0.22703946936799554
svm,Complex_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9377990430622009,0.9816032638613855,0.0886093034152609
svm,Complex_sample_embeddings,none,v2.11,0.5047846889952152,0.7777777777777778,0.7368421052631579,0.7567567567567568,0.009043757818173041,0.5047846889952152,0.8029113840763088,0.17465930171942587
svm,concatenated_protein_embeddings,none,v2.11,0.9078947368421053,1.0,0.8157894736842105,0.8985507246376812,0.7060722425473943,0.9497607655502392,0.9875294371505209,0.07612809272069503
svm,concatenated_sample_embeddings,none,v2.11,0.687799043062201,0.8536585365853658,0.9210526315789473,0.8860759493670886,0.4240085261507962,0.8516746411483254,0.9547685027864636,0.12204210447017025
svm,RGCN_protein_embeddings,none,v2.11,0.9078947368421053,1.0,0.8157894736842105,0.8985507246376812,0.7060722425473943,0.9497607655502392,0.9875294371505209,0.07612809288114657
svm,RGCN_sample_embeddings,none,v2.11,0.7141148325358851,0.8604651162790697,0.9736842105263158,0.9135802469135802,0.5450734608333384,0.8492822966507177,0.9553687755382094,0.12585949122350362
xgboost,Complex_protein_embeddings,none,v2.11,0.8696172248803828,0.9459459459459459,0.9210526315789473,0.9333333333333333,0.7172637021448854,0.9569377990430622,0.9885409018418171,0.07690657247406205
xgboost,Complex_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.22727272727272727,0.6614034839430256,0.20663071177020773
xgboost,concatenated_protein_embeddings,none,v2.11,0.8433014354066986,0.9428571428571428,0.868421052631579,0.9041095890410958,0.6341554305119896,0.9258373205741627,0.9805760335706953,0.09983564336921312
xgboost,concatenated_sample_embeddings,none,v2.11,0.5705741626794258,0.8048780487804879,0.868421052631579,0.8354430379746836,0.1593407837127196,0.7511961722488039,0.9274935216044262,0.17914470703695465
xgboost,RGCN_protein_embeddings,none,v2.11,0.7918660287081339,0.9,0.9473684210526315,0.9230769230769231,0.6289996953045751,0.9186602870813397,0.9760225702511531,0.09815474452212397
xgboost,RGCN_sample_embeddings,none,v2.11,0.7260765550239234,0.8857142857142857,0.8157894736842105,0.8493150684931506,0.41761455180057855,0.80622009569378,0.9332568269486875,0.16773322622178916
pytorch_mlp,Complex_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7105263157894737,0.879732560355501,0.1657732369251375
pytorch_mlp,concatenated_protein_embeddings,robust,v2.11,0.47966507177033496,0.7674418604651163,0.868421052631579,0.8148148148148148,-0.051766753263501414,0.47966507177033496,0.7685034846251843,0.30612244897959184
pytorch_mlp,RGCN_protein_embeddings,robust,v2.11,0.47966507177033496,0.7674418604651163,0.868421052631579,0.8148148148148148,-0.051766753263501414,0.47966507177033496,0.7685034846251843,0.30612244897959184
random_forest,Complex_protein_embeddings,robust,v2.11,0.6423444976076556,0.8333333333333334,0.9210526315789473,0.875,0.3394573021281205,0.791866028708134,0.9160687808463516,0.14991122266874587
random_forest,concatenated_protein_embeddings,robust,v2.11,0.6232057416267942,0.8222222222222222,0.9736842105263158,0.891566265060241,0.3755024986980011,0.8588516746411483,0.9498821713323216,0.13961261964808383
random_forest,RGCN_protein_embeddings,robust,v2.11,0.6555023923444976,0.8372093023255814,0.9473684210526315,0.8888888888888888,0.39586340730912845,0.7966507177033493,0.9269101087055032,0.14836298157302602
sklearn_mlp,Complex_protein_embeddings,robust,v2.11,0.6555023923444976,0.8372093023255814,0.9473684210526315,0.8888888888888888,0.39586340730912845,0.7583732057416268,0.8777834986728933,0.14054131269580525
sklearn_mlp,concatenated_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.4605263157894737,0.7620254051277262,0.2271101882308553
sklearn_mlp,RGCN_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.4605263157894737,0.7620254051277262,0.23953195809848338
svm,Complex_protein_embeddings,robust,v2.11,0.6232057416267942,0.8222222222222222,0.9736842105263158,0.891566265060241,0.3755024986980011,0.8875598086124402,0.9652226776075397,0.11085794553890184
svm,concatenated_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7488038277511961,0.931526289198554,0.17434320352777824
svm,RGCN_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7511961722488039,0.9322064655753248,0.1743441518314172
xgboost,Complex_protein_embeddings,robust,v2.11,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.8277511961722487,0.9413319406711154,0.16457091184578035
xgboost,concatenated_protein_embeddings,robust,v2.11,0.6232057416267942,0.8222222222222222,0.9736842105263158,0.891566265060241,0.3755024986980011,0.8397129186602871,0.9454319985969147,0.14592446790060587
xgboost,RGCN_protein_embeddings,robust,v2.11,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.7894736842105263,0.9320086213699127,0.1799171382951421
pytorch_mlp,Complex_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5909090909090909,0.8371365604836907,0.17131870077712194
pytorch_mlp,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,RGCN_protein_embeddings,standard,v2.11,0.5095693779904306,0.782608695652174,0.47368421052631576,0.5901639344262295,0.016001152124430932,0.5095693779904306,0.7788726474571522,0.5102040816326531
random_forest,Complex_protein_embeddings,standard,v2.11,0.4868421052631579,0.7708333333333334,0.9736842105263158,0.8604651162790697,-0.07765759302467444,0.715311004784689,0.8487896732901355,0.17025726683210474
random_forest,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7440191387559809,0.8666716999290368,0.17024368318236105
random_forest,RGCN_protein_embeddings,standard,v2.11,0.6232057416267942,0.8222222222222222,0.9736842105263158,0.891566265060241,0.3755024986980011,0.7153110047846891,0.8697510213652166,0.14654792861742588
sklearn_mlp,Complex_protein_embeddings,standard,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.7129186602870813,0.9026341806936706,0.168649587295256
sklearn_mlp,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5394736842105263,0.7932330827067668,0.20135060337226598
svm,Complex_protein_embeddings,standard,v2.11,0.6363636363636364,0.8260869565217391,1.0,0.9047619047619048,0.47465402419841235,0.8301435406698565,0.9438298418685902,0.1459343195448952
svm,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.36363636363636365,0.7336287546818704,0.1769359702658139
svm,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.36363636363636365,0.7336287546818704,0.17693599769885227
xgboost,Complex_protein_embeddings,standard,v2.11,0.59688995215311,0.813953488372093,0.9210526315789473,0.8641975308641975,0.2466533537849185,0.6339712918660287,0.8470801046597365,0.18234467717949596
xgboost,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6602870813397128,0.8614333855162194,0.1683195954035577
xgboost,RGCN_protein_embeddings,standard,v2.11,0.59688995215311,0.813953488372093,0.9210526315789473,0.8641975308641975,0.2466533537849185,0.7344497607655502,0.9052503183098127,0.16504104240151785
