model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
random_forest,RGCN_protein_embeddings,robust,v2.11,0.6686602870813397,0.8409090909090909,0.9736842105263158,0.9024390243902439,0.4649643239341439,0.7894736842105263,0.9209127094707976,0.1364218522068178
sklearn_mlp,Complex_protein_embeddings,robust,v2.11,0.7787081339712918,0.8974358974358975,0.9210526315789473,0.9090909090909091,0.5770792738295547,0.8157894736842106,0.9015658107581374,0.10630094097958834
sklearn_mlp,concatenated_protein_embeddings,robust,v2.11,0.4473684210526316,0.7555555555555555,0.8947368421052632,0.8192771084337349,-0.1604088343952626,0.4473684210526316,0.75765604487409,0.27816362021775903
sklearn_mlp,RGCN_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.4605263157894737,0.7620254051277262,0.23549305131493958
svm,Complex_protein_embeddings,robust,v2.11,0.7141148325358851,0.8604651162790697,0.9736842105263158,0.9135802469135802,0.5450734608333384,0.819377990430622,0.9365581076807032,0.1313155536165937
svm,concatenated_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.3851674641148325,0.7585881733569583,0.1742928871641422
svm,RGCN_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.3851674641148325,0.7585881733569583,0.1742928991757655
xgboost,Complex_protein_embeddings,robust,v2.11,0.5909090909090909,0.8085106382978723,1.0,0.8941176470588236,0.38340831268502357,0.6866028708133971,0.8872245882700535,0.1698649496154835
xgboost,concatenated_protein_embeddings,robust,v2.11,0.5119617224880383,0.7804878048780488,0.8421052631578947,0.810126582278481,0.027006912493681288,0.4688995215311005,0.7550327679564999,0.2021689257170724
xgboost,RGCN_protein_embeddings,robust,v2.11,0.6232057416267942,0.8222222222222222,0.9736842105263158,0.891566265060241,0.3755024986980011,0.8181818181818182,0.9331752499422098,0.15990547677879938
random_forest,Complex_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7081339712918661,0.9064383102903889,0.16073970437406063
random_forest,concatenated_protein_embeddings,standard,v2.11,0.4868421052631579,0.7708333333333334,0.9736842105263158,0.8604651162790697,-0.07765759302467444,0.8038277511961722,0.9412755446997391,0.14911858068136336
random_forest,RGCN_protein_embeddings,standard,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.700956937799043,0.8978185209757127,0.16128467521955733
sklearn_mlp,Complex_protein_embeddings,standard,v2.11,0.47368421052631576,0.7659574468085106,0.9473684210526315,0.8470588235294118,-0.11098661682987525,0.5526315789473684,0.8151032218354681,0.23464112891672953
sklearn_mlp,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
svm,Complex_protein_embeddings,standard,v2.11,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.7045454545454546,0.8823966547607073,0.1612809170288415
svm,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.48086124401913877,0.7516583170104044,0.17643657610875046
svm,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.48086124401913877,0.7516583170104044,0.17643694320174777
xgboost,Complex_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7296650717703349,0.9057398112312697,0.18891984451432262
xgboost,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7583732057416268,0.9003117385852649,0.1876983146768753
xgboost,RGCN_protein_embeddings,standard,v2.11,0.4868421052631579,0.7708333333333334,0.9736842105263158,0.8604651162790697,-0.07765759302467444,0.6842105263157896,0.8729080640137475,0.1903197598606526
random_forest,Complex_protein_embeddings,log1p,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,1.0,1.0,0.055732363359485414
random_forest,concatenated_protein_embeddings,log1p,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.9976076555023923,0.9993252361673414,0.054533966478550265
random_forest,RGCN_protein_embeddings,log1p,v2.11,0.8181818181818181,0.9047619047619048,1.0,0.95,0.7587869106393281,0.9808612440191387,0.9948088125719703,0.07083719095522481
sklearn_mlp,Complex_protein_embeddings,log1p,v2.11,0.8181818181818181,0.9047619047619048,1.0,0.95,0.7587869106393281,0.9880382775119616,0.9966234453076558,0.08152545117847552
sklearn_mlp,concatenated_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
svm,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9952153110047847,0.9986327153917182,0.042957793486233735
svm,concatenated_protein_embeddings,log1p,v2.11,0.9473684210526316,1.0,0.8947368421052632,0.9444444444444444,0.8100249075659297,0.9832535885167464,0.9953589818548266,0.06133269369060568
svm,RGCN_protein_embeddings,log1p,v2.11,0.9473684210526316,1.0,0.8947368421052632,0.9444444444444444,0.8100249075659297,0.9832535885167464,0.9953589818548266,0.061332693438844385
xgboost,Complex_protein_embeddings,log1p,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,1.0,1.0,0.02361732515614494
xgboost,concatenated_protein_embeddings,log1p,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,0.9952153110047847,0.9986327153917182,0.025479776724852007
xgboost,RGCN_protein_embeddings,log1p,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.9928229665071769,0.9979916897506925,0.03618011880602258
random_forest,Complex_protein_embeddings,minmax,v2.11,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.992822966507177,0.9980744544287548,0.06454618755917262
random_forest,concatenated_protein_embeddings,minmax,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,1.0,1.0,0.06022447653745566
random_forest,RGCN_protein_embeddings,minmax,v2.11,0.8181818181818181,0.9047619047619048,1.0,0.95,0.7587869106393281,0.9856459330143541,0.9961442066705223,0.06474935725087709
sklearn_mlp,Complex_protein_embeddings,minmax,v2.11,0.9736842105263157,1.0,0.9473684210526315,0.972972972972973,0.895332023999131,0.9952153110047847,0.9986842105263157,0.02513271693151364
sklearn_mlp,concatenated_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.21416592201851184
svm,Complex_protein_embeddings,minmax,v2.11,0.9736842105263157,1.0,0.9473684210526315,0.972972972972973,0.895332023999131,0.9952153110047847,0.9986842105263157,0.025026250431830568
svm,concatenated_protein_embeddings,minmax,v2.11,0.9605263157894737,1.0,0.9210526315789473,0.958904109589041,0.8506963092234008,0.9832535885167464,0.9957189624779653,0.061612320137597626
svm,RGCN_protein_embeddings,minmax,v2.11,0.9605263157894737,1.0,0.9210526315789473,0.958904109589041,0.8506963092234008,0.9832535885167464,0.9957189624779653,0.061612320139306315
xgboost,Complex_protein_embeddings,minmax,v2.11,0.8827751196172249,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7655502392344498,0.9641148325358853,0.9894094278931654,0.0634486356729574
xgboost,concatenated_protein_embeddings,minmax,v2.11,0.8827751196172249,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7655502392344498,0.9760765550239234,0.9933259387206755,0.05259038907870639
xgboost,RGCN_protein_embeddings,minmax,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9832535885167464,0.9952186471577052,0.04937523188085477
