model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
svm,RGCN_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.8086124401913877,0.9444050883324755,0.17299694332436139
xgboost,Complex_protein_embeddings,robust,v2.11,0.5645933014354066,0.8,0.9473684210526315,0.8674698795180723,0.1968653876669132,0.832535885167464,0.9476540395418765,0.15990630866421923
xgboost,concatenated_protein_embeddings,robust,v2.11,0.5645933014354066,0.8,0.9473684210526315,0.8674698795180723,0.1968653876669132,0.854066985645933,0.9562447843390379,0.1591459479180265
xgboost,RGCN_protein_embeddings,robust,v2.11,0.687799043062201,0.8536585365853658,0.9210526315789473,0.8860759493670886,0.4240085261507962,0.8110047846889952,0.9371048994314215,0.13696796143301684
random_forest,Complex_protein_embeddings,standard,v2.11,0.4868421052631579,0.7708333333333334,0.9736842105263158,0.8604651162790697,-0.07765759302467444,0.6435406698564594,0.8478042918961991,0.17873524606865887
random_forest,concatenated_protein_embeddings,standard,v2.11,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.7057416267942583,0.8825895750923108,0.17232428623947865
random_forest,RGCN_protein_embeddings,standard,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.7344497607655502,0.9008973782033814,0.1471720740311442
sklearn_mlp,Complex_protein_embeddings,standard,v2.11,0.6160287081339713,0.825,0.868421052631579,0.8461538461538461,0.25005315755960567,0.6722488038277512,0.8503842717666534,0.22336407676580616
sklearn_mlp,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.17463800848824002
sklearn_mlp,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
svm,Complex_protein_embeddings,standard,v2.11,0.4868421052631579,0.7708333333333334,0.9736842105263158,0.8604651162790697,-0.07765759302467444,0.736842105263158,0.9171148770757251,0.16543668814555662
svm,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.4832535885167464,0.7836587989037247,0.1750983247350779
svm,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.485645933014354,0.7844041968814276,0.17509770309263376
xgboost,Complex_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.583732057416268,0.8589587100899866,0.196675641247454
xgboost,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6435406698564593,0.8915474169488132,0.19561485782763474
xgboost,RGCN_protein_embeddings,standard,v2.11,0.6746411483253588,0.85,0.8947368421052632,0.8717948717948718,0.37636867014126213,0.7129186602870814,0.8769142295325617,0.15764318492392682
random_forest,Complex_protein_embeddings,log1p,v2.11,0.8050239234449761,0.9024390243902439,0.9736842105263158,0.9367088607594937,0.6886762685888729,0.9593301435406699,0.9891719212292192,0.08263083272126984
random_forest,concatenated_protein_embeddings,log1p,v2.11,0.8827751196172249,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7655502392344498,0.9688995215311005,0.9916889896806794,0.07492346368166992
random_forest,RGCN_protein_embeddings,log1p,v2.11,0.8373205741626795,0.9230769230769231,0.9473684210526315,0.935064935064935,0.6984392927894181,0.9186602870813397,0.9757794116117552,0.10072323198644816
sklearn_mlp,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.8133971291866029,0.9429717212454164,0.17450464758302225
sklearn_mlp,concatenated_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,log1p,v2.11,0.5,0.0,0.0,0.0,0.0,0.5,0.7755102040816326,0.7755102040816326
svm,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9736842105263157,0.9931146733778312,0.07136886097899509
svm,concatenated_protein_embeddings,log1p,v2.11,0.888755980861244,0.9705882352941176,0.868421052631579,0.9166666666666666,0.7038986496227999,0.9186602870813397,0.9777589350585555,0.09272122405927885
svm,RGCN_protein_embeddings,log1p,v2.11,0.888755980861244,0.9705882352941176,0.868421052631579,0.9166666666666666,0.7038986496227999,0.9186602870813397,0.9777589350585555,0.09272122389476282
xgboost,Complex_protein_embeddings,log1p,v2.11,0.8827751196172249,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7655502392344498,0.9425837320574163,0.982839904628062,0.08077092601730919
xgboost,concatenated_protein_embeddings,log1p,v2.11,0.8696172248803828,0.9459459459459459,0.9210526315789473,0.9333333333333333,0.7172637021448854,0.9497607655502392,0.9850303182735839,0.07735047872501813
xgboost,RGCN_protein_embeddings,log1p,v2.11,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.9569377990430622,0.987559548201963,0.06863812541175218
random_forest,Complex_protein_embeddings,minmax,v2.11,0.8827751196172249,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7655502392344498,0.9641148325358851,0.9913847117794485,0.08111665350617359
random_forest,concatenated_protein_embeddings,minmax,v2.11,0.8696172248803828,0.9459459459459459,0.9210526315789473,0.9333333333333333,0.7172637021448854,0.9641148325358851,0.9908316553681291,0.07875617722982169
random_forest,RGCN_protein_embeddings,minmax,v2.11,0.687799043062201,0.8536585365853658,0.9210526315789473,0.8860759493670886,0.4240085261507962,0.8899521531100478,0.9611742459709914,0.10028019089847447
sklearn_mlp,Complex_protein_embeddings,minmax,v2.11,0.9282296650717703,0.972972972972973,0.9473684210526315,0.96,0.8310045481160808,0.9665071770334929,0.9915792713275551,0.05518564445544331
sklearn_mlp,concatenated_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.23472387284937998
svm,Complex_protein_embeddings,minmax,v2.11,0.9605263157894737,1.0,0.9210526315789473,0.958904109589041,0.8506963092234008,0.9712918660287081,0.9927736006683375,0.051946523456860065
svm,concatenated_protein_embeddings,minmax,v2.11,0.888755980861244,0.9705882352941176,0.868421052631579,0.9166666666666666,0.7038986496227999,0.9497607655502394,0.9867744665227502,0.08132567419401056
svm,RGCN_protein_embeddings,minmax,v2.11,0.888755980861244,0.9705882352941176,0.868421052631579,0.9166666666666666,0.7038986496227999,0.9497607655502394,0.9867744665227502,0.08132567419536975
xgboost,Complex_protein_embeddings,minmax,v2.11,0.8433014354066986,0.9428571428571428,0.868421052631579,0.9041095890410958,0.6341554305119896,0.9401913875598086,0.9845555370692168,0.09409965061804822
xgboost,concatenated_protein_embeddings,minmax,v2.11,0.8564593301435407,0.9444444444444444,0.8947368421052632,0.918918918918919,0.6737599574538915,0.944976076555024,0.9857151349831196,0.09149377874970735
xgboost,RGCN_protein_embeddings,minmax,v2.11,0.7918660287081339,0.9,0.9473684210526315,0.9230769230769231,0.6289996953045751,0.9425837320574162,0.983246307249139,0.07907526964097898
