model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
sklearn_mlp,RGCN_sample_embeddings,none,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
svm,Complex_protein_embeddings,none,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9617224880382774,0.9896515893806915,0.0683358406011682
svm,Complex_sample_embeddings,none,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5885167464114833,0.8370853612488952,0.17149647694352224
svm,concatenated_protein_embeddings,none,v2.10,0.6925837320574163,0.8928571428571429,0.6578947368421053,0.7575757575757576,0.3247499344668204,0.7607655502392344,0.9216369648568477,0.15005653364955582
svm,concatenated_sample_embeddings,none,v2.10,0.5837320574162679,0.8095238095238095,0.8947368421052632,0.85,0.19968076595771794,0.7320574162679425,0.91933560828259,0.1710784004554492
svm,gene_expression,none,,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.9952153110047847,0.9986327153917182,0.0388131516332296
svm,RGCN_protein_embeddings,none,v2.10,0.6925837320574163,0.8928571428571429,0.6578947368421053,0.7575757575757576,0.3247499344668204,0.7607655502392344,0.9216369648568477,0.1500565336813493
svm,RGCN_sample_embeddings,none,v2.10,0.5837320574162679,0.8095238095238095,0.8947368421052632,0.85,0.19968076595771794,0.7320574162679425,0.91933560828259,0.17107840045729622
xgboost,Complex_protein_embeddings,none,v2.10,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.9808612440191387,0.9948088125719704,0.05089114987695891
xgboost,Complex_sample_embeddings,none,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.48564593301435405,0.8344588010090134,0.1972458201404015
xgboost,concatenated_protein_embeddings,none,v2.10,0.8373205741626795,0.9230769230769231,0.9473684210526315,0.935064935064935,0.6984392927894181,0.9736842105263158,0.9927647644752908,0.06091222804984735
xgboost,concatenated_sample_embeddings,none,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5526315789473685,0.813013608092069,0.18994458377188164
xgboost,gene_expression,none,,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9760765550239234,0.9930356601816599,0.053651949662132194
xgboost,RGCN_protein_embeddings,none,v2.10,0.7200956937799043,0.8717948717948718,0.8947368421052632,0.8831168831168831,0.4557192548696913,0.6698564593301435,0.845138332615669,0.16961905995000826
xgboost,RGCN_sample_embeddings,none,v2.10,0.6423444976076556,0.8333333333333334,0.9210526315789473,0.875,0.3394573021281205,0.6985645933014354,0.8781904136606637,0.16087599752294943
random_forest,Complex_protein_embeddings,robust,v2.10,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.9019138755980861,0.9672357430789608,0.12919660877067712
random_forest,concatenated_protein_embeddings,robust,v2.10,0.6818181818181819,0.8444444444444444,1.0,0.9156626506024096,0.554139609729089,0.8110047846889952,0.9393264048871969,0.13363096640510727
random_forest,RGCN_protein_embeddings,robust,v2.10,0.6423444976076556,0.8333333333333334,0.9210526315789473,0.875,0.3394573021281205,0.6148325358851675,0.8383999688010685,0.1666799430608497
sklearn_mlp,Complex_protein_embeddings,robust,v2.10,0.7978468899521531,0.9166666666666666,0.868421052631579,0.8918918918918919,0.5629739241812718,0.8205741626794258,0.91776884252929,0.15126704840143787
sklearn_mlp,concatenated_protein_embeddings,robust,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5909090909090908,0.8085106382978723,0.19443409718672983
sklearn_mlp,RGCN_protein_embeddings,robust,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5909090909090908,0.8085106382978723,0.2098771802226122
svm,Complex_protein_embeddings,robust,v2.10,0.6818181818181819,0.8444444444444444,1.0,0.9156626506024096,0.554139609729089,0.8564593301435406,0.9408483315648556,0.11625000534159313
svm,concatenated_protein_embeddings,robust,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.32296650717703346,0.7422682331045858,0.19130059917378833
svm,RGCN_protein_embeddings,robust,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.32296650717703346,0.7422682331045858,0.1912211718646179
xgboost,Complex_protein_embeddings,robust,v2.10,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.7511961722488039,0.9137644740700753,0.16507872962816633
xgboost,concatenated_protein_embeddings,robust,v2.10,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.7464114832535884,0.8939203543137854,0.16333554799066488
xgboost,RGCN_protein_embeddings,robust,v2.10,0.5251196172248804,0.7857142857142857,0.868421052631579,0.825,0.05990422978731538,0.6866028708133971,0.8613663774856611,0.18222682940933338
random_forest,Complex_protein_embeddings,standard,v2.10,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.7918660287081339,0.9248212587945036,0.14192579614383727
random_forest,concatenated_protein_embeddings,standard,v2.10,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.8038277511961722,0.9262995513536768,0.14852512544525145
random_forest,RGCN_protein_embeddings,standard,v2.10,0.5191387559808612,0.782608695652174,0.9473684210526315,0.8571428571428571,0.0666181086594263,0.7320574162679426,0.9054901127998232,0.15564944951089071
sklearn_mlp,Complex_protein_embeddings,standard,v2.10,0.7332535885167464,0.875,0.9210526315789473,0.8974358974358975,0.5026841827229186,0.7703349282296651,0.8966305121906359,0.15512711297211082
sklearn_mlp,concatenated_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.47368421052631576,0.766460223507096,0.23415805696213754
sklearn_mlp,RGCN_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.47368421052631576,0.766460223507096,0.22634014605057678
svm,Complex_protein_embeddings,standard,v2.10,0.5909090909090909,0.8085106382978723,1.0,0.8941176470588236,0.38340831268502357,0.7643540669856459,0.9194735002095067,0.14316845650271373
svm,concatenated_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.38516746411483255,0.752969878948946,0.17765261547538486
svm,RGCN_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.38516746411483255,0.752969878948946,0.17770045176888538
xgboost,Complex_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6889952153110048,0.89328443994673,0.192623049011361
xgboost,concatenated_protein_embeddings,standard,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7440191387559808,0.9145892552140155,0.190613077660443
xgboost,RGCN_protein_embeddings,standard,v2.10,0.5382775119617225,0.7906976744186046,0.8947368421052632,0.8395061728395061,0.09744330026070855,0.6124401913875598,0.8341861955721508,0.17895496442241282
random_forest,Complex_protein_embeddings,log1p,v2.10,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.9736842105263157,0.992551944912626,0.06687427421636775
random_forest,concatenated_protein_embeddings,log1p,v2.10,0.7595693779904307,0.8809523809523809,0.9736842105263158,0.925,0.6190103744689256,0.9617224880382774,0.9893291316147352,0.07865294108649477
random_forest,RGCN_protein_embeddings,log1p,v2.10,0.6423444976076556,0.8333333333333334,0.9210526315789473,0.875,0.3394573021281205,0.7464114832535885,0.9066972603157426,0.14406029748005658
sklearn_mlp,Complex_protein_embeddings,log1p,v2.10,0.7595693779904307,0.8809523809523809,0.9736842105263158,0.925,0.6190103744689256,0.9497607655502392,0.986697135859697,0.08915316454168673
sklearn_mlp,concatenated_protein_embeddings,log1p,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,log1p,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
svm,Complex_protein_embeddings,log1p,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9760765550239234,0.993771680267525,0.0647364643506654
svm,concatenated_protein_embeddings,log1p,v2.10,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.7894736842105263,0.9295894671303332,0.16717293439276018
svm,RGCN_protein_embeddings,log1p,v2.10,0.7583732057416268,0.9090909090909091,0.7894736842105263,0.8450704225352113,0.4597784893219225,0.7464114832535885,0.9070310388268649,0.15272118325614953
xgboost,Complex_protein_embeddings,log1p,v2.10,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.9688995215311005,0.9915698836405207,0.07369615786067232
xgboost,concatenated_protein_embeddings,log1p,v2.10,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.9688995215311005,0.9912388909679931,0.07436298948477746
xgboost,RGCN_protein_embeddings,log1p,v2.10,0.7200956937799043,0.8717948717948718,0.8947368421052632,0.8831168831168831,0.4557192548696913,0.6937799043062202,0.8651287508592131,0.15400219441337795
random_forest,Complex_protein_embeddings,minmax,v2.10,0.8050239234449761,0.9024390243902439,0.9736842105263158,0.9367088607594937,0.6886762685888729,0.9617224880382775,0.9879829048134281,0.06868755534460805
random_forest,concatenated_protein_embeddings,minmax,v2.10,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9712918660287082,0.9914632009659248,0.06759639577736791
random_forest,RGCN_protein_embeddings,minmax,v2.10,0.7200956937799043,0.8717948717948718,0.8947368421052632,0.8831168831168831,0.4557192548696913,0.708133971291866,0.8419307268032483,0.15158836456949987
sklearn_mlp,Complex_protein_embeddings,minmax,v2.10,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,0.9976076555023923,0.9993252361673415,0.023621667595991328
sklearn_mlp,concatenated_protein_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
svm,Complex_protein_embeddings,minmax,v2.10,0.986842105263158,1.0,0.9736842105263158,0.9866666666666667,0.9447453940872762,1.0,1.0,0.024934585291794435
svm,concatenated_protein_embeddings,minmax,v2.10,0.687799043062201,0.8536585365853658,0.9210526315789473,0.8860759493670886,0.4240085261507962,0.8205741626794258,0.9382079985154944,0.12723019988741535
svm,RGCN_protein_embeddings,minmax,v2.10,0.687799043062201,0.8536585365853658,0.9210526315789473,0.8860759493670886,0.4240085261507962,0.8205741626794258,0.9382079985154944,0.1272301999089867
xgboost,Complex_protein_embeddings,minmax,v2.10,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.9641148325358853,0.9894094278931654,0.07837450587730178
xgboost,concatenated_protein_embeddings,minmax,v2.10,0.8373205741626795,0.9230769230769231,0.9473684210526315,0.935064935064935,0.6984392927894181,0.9641148325358851,0.989675594720216,0.07297774150927612
xgboost,RGCN_protein_embeddings,minmax,v2.10,0.680622009569378,0.8611111111111112,0.8157894736842105,0.8378378378378378,0.34140185763603226,0.736842105263158,0.9031945523097478,0.17385133825976073
random_forest,Complex_protein_embeddings,none,v2.11,0.7595693779904307,0.8809523809523809,0.9736842105263158,0.925,0.6190103744689256,0.9665071770334929,0.9904740337886623,0.0782736865621389
random_forest,Complex_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.47846889952153115,0.7887729251410169,0.1845678025475179
random_forest,concatenated_protein_embeddings,none,v2.11,0.7918660287081339,0.9,0.9473684210526315,0.9230769230769231,0.6289996953045751,0.9617224880382775,0.9889731334886943,0.08141478407257978
random_forest,concatenated_sample_embeddings,none,v2.11,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.7392344497607656,0.8644787437979291,0.15075613859284506
random_forest,RGCN_protein_embeddings,none,v2.11,0.7787081339712918,0.8974358974358975,0.9210526315789473,0.9090909090909091,0.5770792738295547,0.916267942583732,0.9763099659057879,0.09696762869603597
random_forest,RGCN_sample_embeddings,none,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.7093301435406699,0.8765147749514746,0.162498850824548
sklearn_mlp,Complex_protein_embeddings,none,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9928229665071769,0.9979916897506925,0.047049320804677094
sklearn_mlp,Complex_sample_embeddings,none,v2.11,0.5514354066985646,0.7954545454545454,0.9210526315789473,0.8536585365853658,0.14179763070332047,0.5550239234449761,0.8258677319932223,0.20571923309036536
sklearn_mlp,concatenated_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,concatenated_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_sample_embeddings,none,v2.11,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.5454545454545454,0.7916666666666666,0.20408163265306123
svm,Complex_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9688995215311005,0.9916889896806794,0.06506555636761778
svm,Complex_sample_embeddings,none,v2.11,0.5059808612440191,0.7777777777777778,0.9210526315789473,0.8433734939759037,0.018228276635825297,0.45933014354066987,0.7868099566502554,0.1798320338167586
svm,concatenated_protein_embeddings,none,v2.11,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.9617224880382775,0.9900594697054694,0.06310501719854336
svm,concatenated_sample_embeddings,none,v2.11,0.5909090909090909,0.8085106382978723,1.0,0.8941176470588236,0.38340831268502357,0.8086124401913876,0.932728479635879,0.15615109859850246
svm,RGCN_protein_embeddings,none,v2.11,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.9617224880382775,0.9900594697054694,0.06310501709412501
svm,RGCN_sample_embeddings,none,v2.11,0.5909090909090909,0.8085106382978723,1.0,0.8941176470588236,0.38340831268502357,0.8086124401913876,0.932728479635879,0.15616136328167515
xgboost,Complex_protein_embeddings,none,v2.11,0.8050239234449761,0.9024390243902439,0.9736842105263158,0.9367088607594937,0.6886762685888729,0.9712918660287081,0.9921188235829138,0.06022429431848548
xgboost,Complex_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.39473684210526316,0.7236357165953539,0.20223779878274742
xgboost,concatenated_protein_embeddings,none,v2.11,0.8373205741626795,0.9230769230769231,0.9473684210526315,0.935064935064935,0.6984392927894181,0.9736842105263158,0.9926540036135671,0.05731384132809331
xgboost,concatenated_sample_embeddings,none,v2.11,0.5909090909090909,0.8085106382978723,1.0,0.8941176470588236,0.38340831268502357,0.7320574162679426,0.91484182590116,0.162906822870889
xgboost,RGCN_protein_embeddings,none,v2.11,0.8696172248803828,0.9459459459459459,0.9210526315789473,0.9333333333333333,0.7172637021448854,0.9234449760765551,0.9746511363038727,0.09838826705756296
xgboost,RGCN_sample_embeddings,none,v2.11,0.5645933014354066,0.8,0.9473684210526315,0.8674698795180723,0.1968653876669132,0.8205741626794258,0.9474925220533149,0.16428932351425554
random_forest,Complex_protein_embeddings,robust,v2.11,0.6555023923444976,0.8372093023255814,0.9473684210526315,0.8888888888888888,0.39586340730912845,0.8779904306220095,0.963351133966069,0.13476296640365992
random_forest,concatenated_protein_embeddings,robust,v2.11,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.8732057416267943,0.9578774716852796,0.1279424255968111
random_forest,RGCN_protein_embeddings,robust,v2.11,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.6698564593301436,0.8798485401931971,0.15694716159333533
sklearn_mlp,Complex_protein_embeddings,robust,v2.11,0.687799043062201,0.8536585365853658,0.9210526315789473,0.8860759493670886,0.4240085261507962,0.5813397129186603,0.7935586640907137,0.1853782921738105
sklearn_mlp,concatenated_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5059808612440191,0.7775987588017664,0.22395455251358706
sklearn_mlp,RGCN_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.17492522707898048
svm,Complex_protein_embeddings,robust,v2.11,0.7595693779904307,0.8809523809523809,0.9736842105263158,0.925,0.6190103744689256,0.7679425837320574,0.8905975021034591,0.1281537560752383
svm,concatenated_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.3014354066985646,0.7098890050941842,0.18782960073426105
svm,RGCN_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.3014354066985646,0.7098890050941842,0.1878286089769549
xgboost,Complex_protein_embeddings,robust,v2.11,0.6363636363636364,0.8260869565217391,1.0,0.9047619047619048,0.47465402419841235,0.8397129186602871,0.9433129670211506,0.17578538771152663
xgboost,concatenated_protein_embeddings,robust,v2.11,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.8349282296650717,0.9346487973061824,0.17743550608439662
xgboost,RGCN_protein_embeddings,robust,v2.11,0.5514354066985646,0.7954545454545454,0.9210526315789473,0.8536585365853658,0.14179763070332047,0.7081339712918661,0.8926019191072595,0.18623112973217604
random_forest,Complex_protein_embeddings,standard,v2.11,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.7799043062200957,0.9158111430740808,0.1550501701383169
random_forest,concatenated_protein_embeddings,standard,v2.11,0.6232057416267942,0.8222222222222222,0.9736842105263158,0.891566265060241,0.3755024986980011,0.7416267942583732,0.8938676947279984,0.16783360286323026
random_forest,RGCN_protein_embeddings,standard,v2.11,0.5514354066985646,0.7954545454545454,0.9210526315789473,0.8536585365853658,0.14179763070332047,0.7177033492822966,0.9157579164507513,0.15976120757298432
sklearn_mlp,Complex_protein_embeddings,standard,v2.11,0.5897129186602871,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.17942583732057416,0.6507177033492824,0.8394930389268708,0.22755247570979
sklearn_mlp,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.24497641513130494
sklearn_mlp,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.17560611550799984
svm,Complex_protein_embeddings,standard,v2.11,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.7165071770334928,0.8873068244969897,0.1471065888815424
svm,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.48086124401913877,0.7977215427940713,0.17233833818760158
svm,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.48086124401913877,0.7977215427940713,0.17233776767642164
xgboost,Complex_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5478468899521531,0.846574796939111,0.20107148641988581
xgboost,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5933014354066986,0.8560109689143313,0.20038121698165687
xgboost,RGCN_protein_embeddings,standard,v2.11,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.6339712918660287,0.8620531306915103,0.19714582506467554
random_forest,Complex_protein_embeddings,log1p,v2.11,0.8050239234449761,0.9024390243902439,0.9736842105263158,0.9367088607594937,0.6886762685888729,0.9736842105263157,0.9927722288646401,0.07390639022454303
random_forest,concatenated_protein_embeddings,log1p,v2.11,0.8373205741626795,0.9230769230769231,0.9473684210526315,0.935064935064935,0.6984392927894181,0.9354066985645932,0.9805672614020128,0.08355928678643554
random_forest,RGCN_protein_embeddings,log1p,v2.11,0.7918660287081339,0.9,0.9473684210526315,0.9230769230769231,0.6289996953045751,0.8755980861244018,0.94452160000053,0.09855788757063019
sklearn_mlp,Complex_protein_embeddings,log1p,v2.11,0.6363636363636364,0.8260869565217391,1.0,0.9047619047619048,0.47465402419841235,0.9665071770334929,0.9911252318800795,0.10294090946750659
sklearn_mlp,concatenated_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
svm,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.978468899521531,0.9945569050832208,0.0667255009005715
svm,concatenated_protein_embeddings,log1p,v2.11,0.8157894736842105,1.0,0.631578947368421,0.7741935483870968,0.5271572221283753,0.9162679425837321,0.9772223968444301,0.11220340203839271
svm,RGCN_protein_embeddings,log1p,v2.11,0.8110047846889952,0.918918918918919,0.8947368421052632,0.9066666666666666,0.60352285617369,0.9425837320574163,0.9815303014395018,0.0761756105228631
xgboost,Complex_protein_embeddings,log1p,v2.11,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.9593301435406698,0.988810071710919,0.06469385452235982
xgboost,concatenated_protein_embeddings,log1p,v2.11,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.9521531100478469,0.9864054681488893,0.07180329096121026
xgboost,RGCN_protein_embeddings,log1p,v2.11,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.930622009569378,0.9778677932919836,0.07645034513217219
random_forest,Complex_protein_embeddings,minmax,v2.11,0.8050239234449761,0.9024390243902439,0.9736842105263158,0.9367088607594937,0.6886762685888729,0.9593301435406698,0.9889556425518821,0.07928518747132197
random_forest,concatenated_protein_embeddings,minmax,v2.11,0.7272727272727273,0.8636363636363636,1.0,0.926829268292683,0.6265476705495556,0.9401913875598087,0.9819570556827963,0.0855112353427522
random_forest,RGCN_protein_embeddings,minmax,v2.11,0.7787081339712918,0.8974358974358975,0.9210526315789473,0.9090909090909091,0.5770792738295547,0.8708133971291866,0.9539138610463634,0.10842063523944284
sklearn_mlp,Complex_protein_embeddings,minmax,v2.11,0.8636363636363636,0.926829268292683,1.0,0.9620253164556962,0.8210101398079112,1.0,1.0,0.04208760432690633
sklearn_mlp,concatenated_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
svm,Complex_protein_embeddings,minmax,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,1.0,1.0,0.036285176600719254
svm,concatenated_protein_embeddings,minmax,v2.11,0.7787081339712918,0.8974358974358975,0.9210526315789473,0.9090909090909091,0.5770792738295547,0.8995215311004784,0.9727908107249329,0.10766973420036435
svm,RGCN_protein_embeddings,minmax,v2.11,0.7787081339712918,0.8974358974358975,0.9210526315789473,0.9090909090909091,0.5770792738295547,0.8995215311004784,0.9727908107249329,0.10766973420724331
xgboost,Complex_protein_embeddings,minmax,v2.11,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.9569377990430621,0.9881212976270214,0.07675955801425235
xgboost,concatenated_protein_embeddings,minmax,v2.11,0.8696172248803828,0.9459459459459459,0.9210526315789473,0.9333333333333333,0.7172637021448854,0.9665071770334928,0.9911756134522353,0.06648749966315383
xgboost,RGCN_protein_embeddings,minmax,v2.11,0.8241626794258373,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.6483253588516746,0.9258373205741626,0.9765879755806217,0.08510660782260454
