model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
sklearn_mlp,GAT_sample_embeddings,none,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.937799043062201,0.9780074233761257,0.06733825419033908
sklearn_mlp,GraphSAGE_sample_embeddings,none,v2.11,0.7069377990430622,0.868421052631579,0.868421052631579,0.868421052631579,0.4138755980861244,0.7368421052631579,0.8862176382137159,0.1722905152050913
sklearn_mlp,RGCN_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.24380162059521018
sklearn_mlp,weighted_RGCN_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6100478468899522,0.8349733287882107,0.18505864092152188
svm,Complex_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.985645933014354,0.995949641309752,0.05044310752287584
svm,Complex_sample_embeddings,none,v2.11,0.4868421052631579,0.7708333333333334,0.9736842105263158,0.8604651162790697,-0.07765759302467444,0.5478468899521531,0.8218497732738638,0.17380565091825903
svm,concatenated_protein_embeddings,none,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,0.992822966507177,0.9979214778383754,0.03011995120818671
svm,concatenated_sample_embeddings,none,v2.11,0.6555023923444976,0.8372093023255814,0.9473684210526315,0.8888888888888888,0.39586340730912845,0.8899521531100479,0.9688782390874046,0.12424532891459245
svm,GAT_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9449760765550239,0.980356804581076,0.06169655478220527
svm,GraphSAGE_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.777511961722488,0.9212366229042849,0.13351608549847216
svm,RGCN_protein_embeddings,none,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,0.992822966507177,0.9979214778383754,0.030119951243796957
svm,RGCN_sample_embeddings,none,v2.11,0.6555023923444976,0.8372093023255814,0.9473684210526315,0.8888888888888888,0.39586340730912845,0.8899521531100479,0.9688782390874046,0.12426817192842782
svm,weighted_RGCN_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.638755980861244,0.852089252954516,0.17185940697997107
xgboost,Complex_protein_embeddings,none,v2.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02103969969502718
xgboost,Complex_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.36363636363636365,0.7231410677740852,0.2068580534724771
xgboost,concatenated_protein_embeddings,none,v2.11,0.986842105263158,1.0,0.9736842105263158,0.9866666666666667,0.9447453940872762,1.0,1.0,0.02949749229424369
xgboost,concatenated_sample_embeddings,none,v2.11,0.7069377990430622,0.868421052631579,0.868421052631579,0.868421052631579,0.4138755980861244,0.8229665071770336,0.949535619857402,0.14946746492608545
xgboost,GAT_sample_embeddings,none,v2.11,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9880382775119616,0.9965494580453029,0.11948578363380942
xgboost,GraphSAGE_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7535885167464115,0.9023993231523061,0.18375825763926867
xgboost,RGCN_protein_embeddings,none,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9928229665071769,0.9979916897506925,0.03637213625820065
xgboost,RGCN_sample_embeddings,none,v2.11,0.7655502392344498,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.5311004784688995,0.9019138755980861,0.9711375402135184,0.11733754459297299
xgboost,weighted_RGCN_sample_embeddings,none,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.6052631578947368,0.8197162727607488,0.19263882901983523
pytorch_mlp,Complex_protein_embeddings,robust,v2.11,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.8636363636363635,0.9441233863036694,0.1372384080106058
pytorch_mlp,concatenated_protein_embeddings,robust,v2.11,0.3672248803827751,0.7,0.5526315789473685,0.6176470588235294,-0.2274036389524449,0.3672248803827751,0.7337808807733619,0.5306122448979592
pytorch_mlp,RGCN_protein_embeddings,robust,v2.11,0.6519138755980861,0.9375,0.39473684210526316,0.5555555555555556,0.2703327228883526,0.6519138755980861,0.839453544575725,0.4897959183673469
random_forest,Complex_protein_embeddings,robust,v2.11,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.8110047846889952,0.9283859304781262,0.13838743468621634
random_forest,concatenated_protein_embeddings,robust,v2.11,0.5909090909090909,0.8085106382978723,1.0,0.8941176470588236,0.38340831268502357,0.8588516746411483,0.9395691011495391,0.11971160872460303
random_forest,GAT_sample_embeddings,robust,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9736842105263158,0.9919451154188873,0.06390637873376538
random_forest,GraphSAGE_sample_embeddings,robust,v2.11,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.7511961722488039,0.9256166001611078,0.1587594175611987
random_forest,RGCN_protein_embeddings,robust,v2.11,0.6686602870813397,0.8409090909090909,0.9736842105263158,0.9024390243902439,0.4649643239341439,0.7894736842105263,0.9209127094707976,0.1364218522068178
random_forest,weighted_RGCN_sample_embeddings,robust,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.6244019138755981,0.8269641540981918,0.1742632563606024
sklearn_mlp,Complex_protein_embeddings,robust,v2.11,0.7787081339712918,0.8974358974358975,0.9210526315789473,0.9090909090909091,0.5770792738295547,0.8157894736842106,0.9015658107581374,0.10630094097958834
sklearn_mlp,concatenated_protein_embeddings,robust,v2.11,0.4473684210526316,0.7555555555555555,0.8947368421052632,0.8192771084337349,-0.1604088343952626,0.4473684210526316,0.75765604487409,0.27816362021775903
sklearn_mlp,GAT_sample_embeddings,robust,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.937799043062201,0.9780074233761257,0.06733825419033908
sklearn_mlp,GraphSAGE_sample_embeddings,robust,v2.11,0.7069377990430622,0.868421052631579,0.868421052631579,0.868421052631579,0.4138755980861244,0.7368421052631579,0.8862176382137159,0.1722905152050913
sklearn_mlp,RGCN_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.4605263157894737,0.7620254051277262,0.23549305131493958
sklearn_mlp,weighted_RGCN_sample_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6100478468899522,0.8349733287882107,0.18505864092152188
svm,Complex_protein_embeddings,robust,v2.11,0.7141148325358851,0.8604651162790697,0.9736842105263158,0.9135802469135802,0.5450734608333384,0.819377990430622,0.9365581076807032,0.1313155536165937
svm,concatenated_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.3851674641148325,0.7585881733569583,0.1742928871641422
svm,GAT_sample_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9449760765550239,0.980356804581076,0.06169655478220527
svm,GraphSAGE_sample_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.777511961722488,0.9212366229042849,0.13351608549847216
svm,RGCN_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.3851674641148325,0.7585881733569583,0.1742928991757655
svm,weighted_RGCN_sample_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.638755980861244,0.852089252954516,0.17185940697997107
xgboost,Complex_protein_embeddings,robust,v2.11,0.5909090909090909,0.8085106382978723,1.0,0.8941176470588236,0.38340831268502357,0.6866028708133971,0.8872245882700535,0.1698649496154835
xgboost,concatenated_protein_embeddings,robust,v2.11,0.5119617224880383,0.7804878048780488,0.8421052631578947,0.810126582278481,0.027006912493681288,0.4688995215311005,0.7550327679564999,0.2021689257170724
xgboost,GAT_sample_embeddings,robust,v2.11,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9880382775119616,0.9965494580453029,0.11948578363380942
xgboost,GraphSAGE_sample_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7535885167464115,0.9023993231523061,0.18375825763926867
xgboost,RGCN_protein_embeddings,robust,v2.11,0.6232057416267942,0.8222222222222222,0.9736842105263158,0.891566265060241,0.3755024986980011,0.8181818181818182,0.9331752499422098,0.15990547677879938
xgboost,weighted_RGCN_sample_embeddings,robust,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.6052631578947368,0.8197162727607488,0.19263882901983523
pytorch_mlp,Complex_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7296650717703349,0.8814671434797158,0.16508555640214007
pytorch_mlp,concatenated_protein_embeddings,standard,v2.11,0.55622009569378,0.8064516129032258,0.6578947368421053,0.7246376811594203,0.09731787507251476,0.55622009569378,0.7958663940958386,0.3877551020408163
pytorch_mlp,RGCN_protein_embeddings,standard,v2.11,0.5,0.0,0.0,0.0,0.0,0.5,0.7755102040816326,0.7755102040816326
random_forest,Complex_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7081339712918661,0.9064383102903889,0.16073970437406063
random_forest,concatenated_protein_embeddings,standard,v2.11,0.4868421052631579,0.7708333333333334,0.9736842105263158,0.8604651162790697,-0.07765759302467444,0.8038277511961722,0.9412755446997391,0.14911858068136336
random_forest,GAT_sample_embeddings,standard,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9736842105263158,0.9919451154188873,0.06390637873376538
random_forest,GraphSAGE_sample_embeddings,standard,v2.11,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.7511961722488039,0.9256166001611078,0.1587594175611987
random_forest,RGCN_protein_embeddings,standard,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.700956937799043,0.8978185209757127,0.16128467521955733
random_forest,weighted_RGCN_sample_embeddings,standard,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.6244019138755981,0.8269641540981918,0.1742632563606024
sklearn_mlp,Complex_protein_embeddings,standard,v2.11,0.47368421052631576,0.7659574468085106,0.9473684210526315,0.8470588235294118,-0.11098661682987525,0.5526315789473684,0.8151032218354681,0.23464112891672953
sklearn_mlp,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,GAT_sample_embeddings,standard,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.937799043062201,0.9780074233761257,0.06733825419033908
sklearn_mlp,GraphSAGE_sample_embeddings,standard,v2.11,0.7069377990430622,0.868421052631579,0.868421052631579,0.868421052631579,0.4138755980861244,0.7368421052631579,0.8862176382137159,0.1722905152050913
sklearn_mlp,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,weighted_RGCN_sample_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6100478468899522,0.8349733287882107,0.18505864092152188
svm,Complex_protein_embeddings,standard,v2.11,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.7045454545454546,0.8823966547607073,0.1612809170288415
svm,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.48086124401913877,0.7516583170104044,0.17643657610875046
svm,GAT_sample_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9449760765550239,0.980356804581076,0.06169655478220527
svm,GraphSAGE_sample_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.777511961722488,0.9212366229042849,0.13351608549847216
svm,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.48086124401913877,0.7516583170104044,0.17643694320174777
svm,weighted_RGCN_sample_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.638755980861244,0.852089252954516,0.17185940697997107
xgboost,Complex_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7296650717703349,0.9057398112312697,0.18891984451432262
xgboost,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7583732057416268,0.9003117385852649,0.1876983146768753
xgboost,GAT_sample_embeddings,standard,v2.11,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9880382775119616,0.9965494580453029,0.11948578363380942
xgboost,GraphSAGE_sample_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7535885167464115,0.9023993231523061,0.18375825763926867
xgboost,RGCN_protein_embeddings,standard,v2.11,0.4868421052631579,0.7708333333333334,0.9736842105263158,0.8604651162790697,-0.07765759302467444,0.6842105263157896,0.8729080640137475,0.1903197598606526
xgboost,weighted_RGCN_sample_embeddings,standard,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.6052631578947368,0.8197162727607488,0.19263882901983523
pytorch_mlp,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7392344497607655,0.9162856695937887,0.17405446006053327
pytorch_mlp,concatenated_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,RGCN_protein_embeddings,log1p,v2.11,0.5,0.0,0.0,0.0,0.0,0.5,0.7755102040816326,0.7755102040816326
random_forest,Complex_protein_embeddings,log1p,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,1.0,1.0,0.055732363359485414
random_forest,concatenated_protein_embeddings,log1p,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.9976076555023923,0.9993252361673414,0.054533966478550265
random_forest,GAT_sample_embeddings,log1p,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9736842105263158,0.9919451154188873,0.06390637873376538
random_forest,GraphSAGE_sample_embeddings,log1p,v2.11,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.7511961722488039,0.9256166001611078,0.1587594175611987
random_forest,RGCN_protein_embeddings,log1p,v2.11,0.8181818181818181,0.9047619047619048,1.0,0.95,0.7587869106393281,0.9808612440191387,0.9948088125719703,0.07083719095522481
random_forest,weighted_RGCN_sample_embeddings,log1p,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.6244019138755981,0.8269641540981918,0.1742632563606024
sklearn_mlp,Complex_protein_embeddings,log1p,v2.11,0.8181818181818181,0.9047619047619048,1.0,0.95,0.7587869106393281,0.9880382775119616,0.9966234453076558,0.08152545117847552
sklearn_mlp,concatenated_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,GAT_sample_embeddings,log1p,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.937799043062201,0.9780074233761257,0.06733825419033908
sklearn_mlp,GraphSAGE_sample_embeddings,log1p,v2.11,0.7069377990430622,0.868421052631579,0.868421052631579,0.868421052631579,0.4138755980861244,0.7368421052631579,0.8862176382137159,0.1722905152050913
sklearn_mlp,RGCN_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,weighted_RGCN_sample_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6100478468899522,0.8349733287882107,0.18505864092152188
svm,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9952153110047847,0.9986327153917182,0.042957793486233735
svm,concatenated_protein_embeddings,log1p,v2.11,0.9473684210526316,1.0,0.8947368421052632,0.9444444444444444,0.8100249075659297,0.9832535885167464,0.9953589818548266,0.06133269369060568
svm,GAT_sample_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9449760765550239,0.980356804581076,0.06169655478220527
svm,GraphSAGE_sample_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.777511961722488,0.9212366229042849,0.13351608549847216
svm,RGCN_protein_embeddings,log1p,v2.11,0.9473684210526316,1.0,0.8947368421052632,0.9444444444444444,0.8100249075659297,0.9832535885167464,0.9953589818548266,0.061332693438844385
svm,weighted_RGCN_sample_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.638755980861244,0.852089252954516,0.17185940697997107
xgboost,Complex_protein_embeddings,log1p,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,1.0,1.0,0.02361732515614494
xgboost,concatenated_protein_embeddings,log1p,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,0.9952153110047847,0.9986327153917182,0.025479776724852007
xgboost,GAT_sample_embeddings,log1p,v2.11,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9880382775119616,0.9965494580453029,0.11948578363380942
xgboost,GraphSAGE_sample_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7535885167464115,0.9023993231523061,0.18375825763926867
xgboost,RGCN_protein_embeddings,log1p,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.9928229665071769,0.9979916897506925,0.03618011880602258
xgboost,weighted_RGCN_sample_embeddings,log1p,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.6052631578947368,0.8197162727607488,0.19263882901983523
pytorch_mlp,Complex_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.69377990430622,0.8964336440960183,0.21327490944545427
pytorch_mlp,concatenated_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,RGCN_protein_embeddings,minmax,v2.11,0.5,0.0,0.0,0.0,0.0,0.5,0.7755102040816326,0.7755102040816326
random_forest,Complex_protein_embeddings,minmax,v2.11,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.992822966507177,0.9980744544287548,0.06454618755917262
random_forest,concatenated_protein_embeddings,minmax,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,1.0,1.0,0.06022447653745566
random_forest,GAT_protein_embeddings,minmax,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,0.978468899521531,0.9931958971574741,0.05701849656982306
random_forest,GAT_sample_embeddings,minmax,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9736842105263158,0.9919451154188873,0.06390637873376538
random_forest,GraphSAGE_protein_embeddings,minmax,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9784688995215312,0.9945026744195719,0.07913402990814335
random_forest,GraphSAGE_sample_embeddings,minmax,v2.11,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.7511961722488039,0.9256166001611078,0.1587594175611987
random_forest,RGCN_protein_embeddings,minmax,v2.11,0.8181818181818181,0.9047619047619048,1.0,0.95,0.7587869106393281,0.9856459330143541,0.9961442066705223,0.06474935725087709
random_forest,weighted_RGCN_protein_embeddings,minmax,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.9952153110047847,0.9986327153917182,0.056065342359013975
random_forest,weighted_RGCN_sample_embeddings,minmax,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.6244019138755981,0.8269641540981918,0.1742632563606024
sklearn_mlp,Complex_protein_embeddings,minmax,v2.11,0.9736842105263157,1.0,0.9473684210526315,0.972972972972973,0.895332023999131,0.9952153110047847,0.9986842105263157,0.02513271693151364
sklearn_mlp,concatenated_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,GAT_protein_embeddings,minmax,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,0.9808612440191388,0.994044793592109,0.03402586677876763
sklearn_mlp,GAT_sample_embeddings,minmax,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.937799043062201,0.9780074233761257,0.06733825419033908
sklearn_mlp,GraphSAGE_protein_embeddings,minmax,v2.11,0.9736842105263157,1.0,0.9473684210526315,0.972972972972973,0.895332023999131,0.9832535885167464,0.9957189624779653,0.03985093607080729
sklearn_mlp,GraphSAGE_sample_embeddings,minmax,v2.11,0.7069377990430622,0.868421052631579,0.868421052631579,0.868421052631579,0.4138755980861244,0.7368421052631579,0.8862176382137159,0.1722905152050913
sklearn_mlp,RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.21416592201851184
sklearn_mlp,weighted_RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.8349282296650717,0.9486795969776147,0.1735985802013725
sklearn_mlp,weighted_RGCN_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6100478468899522,0.8349733287882107,0.18505864092152188
svm,Complex_protein_embeddings,minmax,v2.11,0.9736842105263157,1.0,0.9473684210526315,0.972972972972973,0.895332023999131,0.9952153110047847,0.9986842105263157,0.025026250431830568
svm,concatenated_protein_embeddings,minmax,v2.11,0.9605263157894737,1.0,0.9210526315789473,0.958904109589041,0.8506963092234008,0.9832535885167464,0.9957189624779653,0.061612320137597626
svm,GAT_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9641148325358851,0.9874319773372929,0.10915235409794011
svm,GAT_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9449760765550239,0.980356804581076,0.06169655478220527
svm,GraphSAGE_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9904306220095693,0.9974937343358395,0.04101490277733044
svm,GraphSAGE_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.777511961722488,0.9212366229042849,0.13351608549847216
svm,RGCN_protein_embeddings,minmax,v2.11,0.9605263157894737,1.0,0.9210526315789473,0.958904109589041,0.8506963092234008,0.9832535885167464,0.9957189624779653,0.061612320139306315
svm,weighted_RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9880382775119616,0.9969400244798041,0.051883734379091405
svm,weighted_RGCN_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.638755980861244,0.852089252954516,0.17185940697997107
xgboost,Complex_protein_embeddings,minmax,v2.11,0.8827751196172249,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7655502392344498,0.9641148325358853,0.9894094278931654,0.0634486356729574
